Date,Open,High,Low,Close,Adj Close,Volume
2011-07-06,696.250000,714.150024,696.250000,710.900024,648.030579,2985597
2011-07-07,713.900024,726.200012,712.000000,724.400024,660.336609,2757523
2011-07-08,726.000000,732.950012,712.099976,714.200012,651.038757,3348765
2011-07-11,712.000000,715.000000,703.000000,709.099976,646.389771,1847895
2011-07-12,701.900024,709.000000,685.250000,689.750000,628.751099,1294273
2011-07-13,695.000000,696.900024,683.349976,694.200012,632.807556,2224857
2011-07-14,692.799988,712.000000,687.000000,703.599976,641.376038,1638519
2011-07-15,701.049988,708.700012,691.500000,693.799988,632.442871,1048933
2011-07-18,693.950012,702.000000,690.150024,700.700012,638.732666,1058271
2011-07-19,702.000000,709.000000,695.049988,703.700012,641.467346,1379200
2011-07-20,708.900024,709.049988,693.650024,697.250000,635.587830,1089228
2011-07-21,693.000000,702.349976,691.049988,698.549988,636.772766,652707
2011-07-22,704.000000,712.000000,700.049988,707.849976,645.250366,1160424
2011-07-25,703.549988,709.900024,696.099976,708.200012,645.569275,1925904
2011-07-26,711.400024,714.000000,685.750000,693.950012,632.579651,1886011
2011-07-27,696.000000,705.500000,686.250000,703.299988,641.102600,2428371
2011-07-28,695.299988,696.700012,686.000000,688.349976,627.474731,2021353
2011-07-29,687.000000,692.900024,675.299988,689.000000,628.067322,2421633
2011-08-01,697.799988,707.000000,691.200012,694.599976,633.172058,1970548
2011-08-02,690.200012,693.150024,683.000000,685.000000,624.421021,1280478
2011-08-03,677.299988,684.950012,675.299988,679.950012,619.817566,1053042
2011-08-04,682.599976,696.500000,673.750000,676.450012,616.627319,4184042
2011-08-05,661.299988,674.000000,658.900024,664.799988,606.007446,2760020
2011-08-08,654.000000,666.200012,641.000000,646.750000,589.553772,3237082
2011-08-09,625.049988,664.849976,624.200012,659.000000,600.720398,3673395
2011-08-10,672.000000,673.799988,660.000000,666.150024,607.238037,2428299
2011-08-11,660.000000,688.650024,660.000000,683.700012,623.236023,2884036
2011-08-12,687.900024,688.900024,663.000000,668.750000,609.608215,2698571
2011-08-16,677.900024,681.450012,642.000000,644.500000,587.502808,3134178
2011-08-17,645.099976,670.500000,645.049988,660.599976,602.178833,3374731
2011-08-18,663.000000,668.799988,636.000000,640.650024,583.993225,3248024
2011-08-19,633.500000,647.200012,628.099976,639.200012,582.671448,3775170
2011-08-22,639.099976,648.400024,638.349976,641.150024,584.449097,1506103
2011-08-23,646.500000,650.900024,631.549988,645.849976,588.733337,2529652
2011-08-24,640.200012,657.500000,640.200012,646.299988,589.143494,3192592
2011-08-25,650.599976,650.599976,622.200012,628.200012,572.644287,3750417
2011-08-26,629.099976,638.500000,611.599976,621.799988,566.810303,2819612
2011-08-29,633.000000,650.250000,625.950012,645.200012,588.140869,1500915
2011-08-30,650.650024,667.000000,650.150024,662.650024,604.047729,2513886
2011-09-02,682.000000,685.750000,653.000000,660.950012,602.497864,3870461
2011-09-05,658.000000,659.849976,641.599976,650.049988,592.561951,3893585
2011-09-06,650.000000,655.900024,642.099976,655.200012,597.256531,3259599
2011-09-07,659.700012,670.700012,657.400024,667.500000,608.468750,2961076
2011-09-08,667.849976,667.950012,655.099976,659.250000,600.948242,2199131
2011-09-09,664.849976,671.900024,660.000000,661.549988,603.044800,2815669
2011-09-12,652.750000,658.650024,643.000000,654.200012,596.344910,1975474
2011-09-13,656.700012,664.599976,644.599976,646.650024,589.462708,1702822
2011-09-14,647.000000,649.950012,634.250000,645.099976,588.049683,2328870
2011-09-15,652.900024,663.700012,636.200012,654.799988,596.891846,2213681
2011-09-16,664.000000,675.000000,657.700012,662.349976,603.774170,2418768
2011-09-19,659.799988,660.549988,650.500000,653.000000,595.251038,821719
2011-09-20,655.700012,678.000000,654.799988,675.049988,615.350952,2103373
2011-09-21,679.900024,679.900024,665.599976,674.099976,614.484985,1161077
2011-09-22,664.000000,669.900024,641.099976,643.500000,586.591125,1815085
2011-09-23,639.000000,639.000000,622.549988,625.000000,569.727234,7087677
2011-09-26,626.799988,628.799988,617.700012,622.349976,567.311584,3553539
2011-09-27,630.150024,646.950012,626.349976,641.150024,584.449097,2974782
2011-09-28,646.700012,646.700012,631.549988,636.950012,580.620483,3877365
2011-09-29,638.750000,660.000000,637.000000,652.450012,594.749756,6773241
2011-09-30,646.700012,654.500000,636.250000,640.900024,584.221130,4413738
2011-10-03,630.549988,635.099976,617.299988,634.450012,578.341553,2607209
2011-10-04,629.349976,634.750000,617.500000,620.799988,565.898682,2678250
2011-10-05,622.000000,640.000000,618.000000,624.950012,569.681763,2930759
2011-10-07,640.000000,655.549988,636.700012,645.400024,588.323181,3144918
2011-10-10,643.200012,666.650024,643.200012,662.549988,603.956421,1614355
2011-10-11,669.799988,679.000000,665.000000,666.750000,607.784973,3005080
2011-10-12,670.000000,672.500000,658.000000,669.900024,610.656494,2270021
2011-10-13,672.000000,673.349976,662.700012,664.400024,605.642883,1461753
2011-10-14,661.900024,669.000000,659.000000,666.799988,607.830566,1512907
2011-10-17,670.500000,677.650024,664.500000,673.450012,613.892517,2443546
2011-10-18,668.700012,677.650024,664.650024,673.799988,614.211487,2323693
2011-10-19,679.900024,679.900024,669.750000,673.950012,614.348328,2981665
2011-10-20,669.750000,669.750000,638.200012,644.950012,587.913025,5542653
2011-10-21,647.000000,649.700012,630.000000,633.400024,577.384460,3474173
2011-10-24,644.000000,648.000000,634.349976,640.500000,583.856506,3512753
2011-10-25,645.799988,674.700012,633.000000,669.200012,610.018372,4630436
2011-10-28,685.000000,699.500000,681.000000,688.700012,627.793884,2589264
2011-10-31,689.000000,695.049988,678.099976,688.849976,627.930542,2342728
2011-11-01,683.000000,686.700012,679.500000,684.349976,623.828552,1697276
2011-11-02,680.000000,689.000000,679.200012,682.700012,622.324463,1040371
2011-11-03,678.000000,687.000000,674.299988,683.450012,623.008118,1454860
2011-11-04,688.500000,689.750000,678.250000,683.900024,623.418335,1650719
2011-11-08,683.000000,690.299988,675.049988,679.849976,619.726440,832846
2011-11-09,681.250000,687.000000,679.150024,682.400024,622.051086,2656856
2011-11-11,680.000000,680.000000,663.650024,666.700012,607.739502,2097116
2011-11-14,671.000000,676.700012,666.150024,672.750000,613.254395,2475463
2011-11-15,670.500000,673.700012,654.000000,657.549988,599.398682,1306443
2011-11-16,657.799988,657.799988,626.250000,645.400024,588.323181,2229348
2011-11-17,648.950012,651.799988,631.400024,635.049988,578.888489,1623008
2011-11-18,630.099976,648.000000,630.099976,645.599976,588.505432,2470305
2011-11-21,639.000000,643.900024,618.099976,623.349976,568.223145,1752373
2011-11-22,625.599976,645.900024,625.599976,637.950012,581.532043,2002760
2011-11-23,636.599976,639.299988,613.200012,624.150024,568.952393,2742574
2011-11-24,623.000000,630.000000,607.099976,626.099976,570.729980,3268857
2011-11-25,621.700012,623.250000,606.599976,613.750000,559.472107,1768272
2011-11-28,618.250000,649.049988,618.250000,646.650024,589.462708,2123181
2011-11-29,648.500000,648.500000,632.099976,635.650024,579.435364,2200475
2011-11-30,626.049988,647.799988,625.299988,641.700012,584.950439,3367260
2011-12-01,659.900024,664.450012,651.000000,656.099976,598.076843,1769040
2011-12-02,658.000000,669.000000,654.700012,667.599976,608.559937,1803708
2011-12-05,665.900024,670.500000,656.849976,662.200012,603.637390,1666822
2011-12-07,663.000000,677.849976,656.549988,675.549988,615.806885,3498036
2011-12-08,674.900024,677.000000,659.450012,669.299988,610.109436,2531344
2011-12-09,660.000000,663.750000,652.349976,655.400024,597.438782,1486874
2011-12-12,659.900024,661.000000,644.099976,647.349976,590.100647,2397640
2011-12-13,642.000000,654.500000,636.250000,646.349976,589.189087,1799425
2011-12-14,645.250000,647.900024,628.299988,630.349976,574.604065,2442485
2011-12-15,622.000000,642.250000,622.000000,636.400024,580.119202,3841311
2011-12-16,636.400024,646.000000,618.549988,626.349976,570.957825,2231863
2011-12-19,620.000000,624.400024,600.299988,618.250000,563.574280,3601149
2011-12-20,619.750000,628.700012,618.000000,623.400024,568.268738,2775142
2011-12-21,633.000000,659.750000,633.000000,655.450012,597.484314,2774826
2011-12-22,645.500000,665.000000,645.500000,662.450012,603.865295,2716673
2011-12-23,668.650024,668.650024,655.400024,660.900024,602.452454,2392651
2011-12-26,659.000000,670.700012,658.250000,665.750000,606.873474,1077446
2011-12-27,666.000000,670.799988,662.150024,667.849976,608.787720,1521474
2011-12-28,675.000000,675.799988,658.299988,660.849976,602.406860,1422488
2011-12-29,659.500000,664.099976,654.599976,656.599976,598.532593,1100159
2011-12-30,655.000000,668.900024,648.000000,652.049988,594.385071,1841165
2012-01-02,650.000000,655.299988,641.349976,650.400024,592.880981,626403
2012-01-03,655.900024,669.000000,655.900024,665.200012,606.372253,771226
2012-01-04,663.200012,668.200012,658.950012,660.950012,602.497864,1447287
2012-01-05,662.500000,673.750000,660.700012,670.299988,611.021118,1708022
2012-01-06,667.099976,674.700012,657.500000,670.400024,611.112305,1318442
2012-01-07,null,null,null,null,null,null
2012-01-09,669.299988,669.400024,655.299988,663.250000,604.594604,1510238
2012-01-10,666.549988,687.599976,666.549988,684.000000,623.509583,1669978
2012-01-11,685.000000,692.750000,677.500000,680.950012,620.729309,2494939
2012-01-12,685.000000,701.650024,669.450012,687.400024,626.608765,4372580
2012-01-13,688.000000,694.750000,671.000000,681.549988,621.276123,1881398
2012-01-16,679.049988,679.900024,671.049988,674.200012,614.576233,1739336
2012-01-17,678.000000,680.450012,671.849976,675.349976,615.624329,1335861
2012-01-18,677.000000,684.299988,672.099976,682.799988,622.415649,1461761
2012-01-19,687.500000,695.000000,684.950012,693.700012,632.351563,2146664
2012-01-20,695.000000,695.000000,684.349976,692.099976,630.893188,1419327
2012-01-23,692.500000,700.700012,688.000000,695.500000,633.992493,1130480
2012-01-24,696.000000,706.000000,695.349976,700.549988,638.595886,2105601
2012-01-25,704.799988,711.950012,702.549988,709.200012,646.480957,3459415
2012-01-27,717.000000,717.000000,696.099976,699.799988,637.912292,1661183
2012-01-30,692.049988,699.799988,685.000000,688.099976,627.246948,1921884
2012-01-31,692.500000,701.950012,689.950012,697.849976,636.134644,2647243
2012-02-01,691.000000,692.000000,680.000000,688.900024,627.976257,4956130
2012-02-02,696.000000,696.000000,682.799988,685.750000,625.104675,2945430
2012-02-03,688.000000,699.000000,685.049988,696.650024,635.040771,1518043
2012-02-06,700.000000,705.000000,692.450012,699.200012,637.365295,3351676
2012-02-07,709.000000,709.000000,683.750000,685.349976,624.740112,3314140
2012-02-08,687.549988,699.900024,686.799988,696.900024,635.268677,2158982
2012-02-09,693.849976,699.700012,688.750000,697.150024,635.496521,2417863
2012-02-10,697.799988,700.000000,676.250000,693.900024,632.533997,1261344
2012-02-13,695.000000,700.000000,694.000000,695.150024,633.673462,1384647
2012-02-14,694.099976,699.000000,691.950012,697.750000,636.043396,1127834
2012-02-15,702.099976,714.900024,697.700012,713.650024,650.537415,3335693
2012-02-16,712.000000,720.000000,706.000000,718.000000,654.502625,2586163
2012-02-17,725.000000,726.200012,711.799988,716.799988,653.408813,2414618
2012-02-21,714.049988,721.150024,711.000000,714.349976,651.175476,2489579
2012-02-22,713.250000,719.849976,698.700012,701.700012,639.644226,2132619
2012-02-23,703.000000,707.950012,695.950012,701.299988,639.279541,3289154
2012-02-24,673.000000,685.549988,657.500000,676.400024,616.581604,158414118
2012-02-27,682.900024,682.900024,661.799988,664.750000,605.961975,5268963
2012-02-28,669.000000,682.000000,668.500000,670.049988,610.793152,3664056
2012-02-29,677.000000,679.299988,660.599976,663.150024,604.503357,6466898
2012-03-01,663.000000,670.950012,659.200012,669.400024,610.200745,3298244
2012-03-02,673.000000,676.000000,662.349976,672.650024,613.163269,2868706
2012-03-03,null,null,null,null,null,null
2012-03-05,666.500000,668.000000,654.450012,657.150024,599.033997,3192310
2012-03-06,656.500000,666.000000,649.500000,651.099976,593.519043,5077630
2012-03-07,650.000000,658.950012,648.000000,654.000000,596.162598,2016258
2012-03-09,662.000000,682.299988,660.900024,680.500000,620.319092,6022889
2012-03-12,688.750000,688.750000,669.099976,671.099976,611.750305,3170284
2012-03-13,675.000000,683.700012,675.000000,681.849976,621.549561,2111175
2012-03-14,689.000000,689.250000,670.000000,677.500000,617.584412,5596353
2012-03-15,677.000000,677.000000,660.049988,661.299988,602.817078,3766187
2012-03-16,662.250000,676.950012,662.250000,666.450012,607.511597,5040022
2012-03-19,670.000000,672.000000,648.250000,650.250000,592.744324,4471466
2012-03-20,650.700012,660.799988,650.000000,657.500000,599.353088,3053821
2012-03-21,658.000000,669.000000,656.549988,667.500000,608.468750,3734303
2012-03-22,665.000000,671.000000,653.750000,659.200012,600.902771,5544938
2012-03-23,663.400024,664.349976,656.500000,660.549988,602.133362,2904218
2012-03-26,659.250000,660.650024,649.500000,651.250000,593.655823,3095896
2012-03-27,657.000000,671.049988,655.000000,667.549988,608.514343,4122987
2012-03-28,663.500000,665.599976,659.250000,660.950012,602.497864,3547786
2012-03-29,654.099976,672.049988,653.150024,666.799988,607.830566,13418664
2012-03-30,671.549988,677.000000,670.299988,673.299988,613.755859,3169792
2012-04-02,673.000000,685.000000,673.000000,683.150024,622.734741,3299539
2012-04-03,687.000000,689.000000,682.250000,687.450012,626.654480,2388626
2012-04-04,684.950012,684.950012,678.150024,679.650024,619.544250,1140973
2012-04-09,674.250000,675.250000,663.849976,666.049988,607.146912,2418914
2012-04-10,668.000000,674.650024,666.000000,671.750000,612.342834,2614106
2012-04-11,667.299988,679.799988,665.549988,674.049988,614.439453,2580595
2012-04-12,675.849976,681.799988,673.349976,679.400024,619.316345,1512959
2012-04-13,680.000000,685.250000,676.150024,680.700012,620.501282,2945103
2012-04-16,679.500000,680.549988,672.950012,677.799988,617.857788,1746857
2012-04-17,678.500000,688.349976,671.599976,683.799988,623.327148,2051209
2012-04-18,688.000000,690.400024,679.049988,680.349976,620.182312,1239746
2012-04-19,685.000000,692.250000,682.150024,690.650024,629.571411,1399371
2012-04-20,687.000000,690.900024,676.250000,684.700012,624.147583,1342925
2012-04-23,685.000000,689.950012,681.650024,683.400024,622.962585,1722254
2012-04-24,685.250000,688.400024,679.950012,683.000000,622.597900,959976
2012-04-25,687.750000,687.750000,674.250000,676.849976,616.991821,1256310
2012-04-26,679.849976,679.849976,672.299988,674.099976,614.484985,1352136
2012-04-27,673.000000,679.849976,671.049988,674.450012,614.804016,1257621
2012-04-30,673.549988,681.799988,672.299988,673.599976,614.029175,1387617
2012-05-02,674.549988,677.299988,670.250000,672.200012,612.753174,915321
2012-05-03,670.000000,672.000000,665.200012,666.799988,607.830566,3295449
2012-05-04,665.299988,670.650024,658.150024,659.950012,601.586487,2829631
2012-05-07,647.000000,666.400024,647.000000,663.650024,604.959167,2714472
2012-05-08,668.400024,670.750000,654.549988,657.299988,599.170715,2492527
2012-05-09,651.900024,659.700012,648.900024,650.049988,592.561951,3051971
2012-05-10,653.000000,662.650024,649.299988,651.400024,593.792664,2602587
2012-05-11,648.000000,654.000000,644.650024,645.799988,588.687805,1547965
2012-05-14,648.000000,650.400024,637.250000,645.000000,587.958496,2937013
2012-05-15,642.000000,650.000000,641.099976,645.299988,588.232056,2742494
2012-05-16,637.500000,637.500000,610.500000,620.900024,565.989868,8030140
2012-05-17,625.799988,638.750000,624.750000,633.849976,577.794617,4665455
2012-05-18,624.299988,640.049988,623.500000,635.299988,579.116333,4204806
2012-05-21,640.000000,650.000000,638.150024,641.250000,584.540100,1723353
2012-05-22,647.799988,653.450012,637.200012,642.599976,585.770752,3144689
2012-05-23,639.799988,643.450012,629.099976,635.500000,579.298645,3943776
2012-05-24,642.500000,667.650024,642.500000,663.799988,605.095886,5113360
2012-05-25,660.000000,663.000000,651.299988,656.549988,598.487061,1719744
2012-05-28,657.250000,665.200012,657.150024,664.099976,605.369385,1565633
2012-05-29,665.450012,667.299988,658.500000,660.650024,602.224487,2020064
2012-05-30,658.000000,660.900024,654.299988,655.900024,597.894714,1844750
2012-05-31,649.099976,660.000000,643.650024,654.650024,596.755005,6753658
2012-06-01,650.500000,656.299988,642.150024,643.250000,586.363281,1297431
2012-06-04,640.500000,640.950012,635.299988,639.599976,583.036072,2450916
2012-06-05,643.000000,645.799988,639.250000,643.950012,587.001404,1407278
2012-06-06,647.250000,652.500000,644.500000,650.650024,593.108948,3218262
2012-06-07,657.000000,658.400024,650.450012,656.450012,598.395874,1815586
2012-06-08,654.549988,658.250000,649.400024,655.950012,597.940125,1673729
2012-06-11,658.250000,664.900024,655.650024,656.599976,598.532593,1763275
2012-06-12,652.000000,659.799988,652.000000,658.450012,600.219055,2089694
2012-06-13,659.349976,660.650024,654.400024,655.849976,597.848938,1020033
2012-06-14,652.000000,657.950012,641.650024,644.299988,587.320435,1526585
2012-06-15,639.950012,647.849976,638.000000,646.250000,589.098022,4004876
2012-06-18,649.500000,650.750000,637.549988,638.700012,582.215637,1537147
2012-06-19,639.650024,645.000000,638.000000,642.200012,585.406250,2582746
2012-06-20,645.849976,645.849976,640.000000,642.500000,585.679688,1151607
2012-06-21,637.599976,649.400024,637.599976,647.849976,590.556519,1346350
2012-06-22,635.099976,641.900024,629.950012,640.049988,593.523804,1992284
2012-06-25,644.000000,646.849976,641.849976,644.000000,597.186707,2475982
2012-06-26,641.599976,646.250000,640.799988,643.000000,596.259460,2409784
2012-06-27,646.000000,648.549988,643.049988,644.599976,597.743042,2793400
2012-06-28,646.000000,649.500000,641.849976,645.099976,598.206665,2330273
2012-06-29,650.500000,655.000000,647.750000,653.200012,605.717957,2568905
2012-07-02,653.700012,664.000000,652.099976,662.349976,614.202881,3005620
2012-07-03,663.500000,676.000000,663.500000,674.549988,625.515930,2984117
2012-07-04,679.099976,682.900024,670.650024,675.599976,626.489746,4573237
2012-07-05,670.200012,677.500000,670.200012,676.500000,627.324341,2127131
2012-07-06,677.400024,685.500000,675.349976,684.349976,634.603699,3395291
2012-07-09,684.000000,684.000000,670.000000,676.250000,627.092529,1409224
2012-07-10,679.700012,683.500000,676.000000,682.400024,632.795410,2778748
2012-07-11,678.049988,684.500000,675.299988,678.799988,629.457092,2544698
2012-07-12,677.000000,682.250000,672.400024,675.849976,626.721558,1780911
2012-07-13,676.500000,679.900024,675.150024,676.349976,627.185120,904019
2012-07-16,677.000000,683.000000,677.000000,680.450012,630.987183,1312740
2012-07-17,683.000000,684.549988,680.750000,683.750000,634.047241,2138697
2012-07-18,684.000000,688.200012,682.599976,687.150024,637.200073,2282919
2012-07-19,690.000000,695.000000,687.450012,693.799988,643.366760,2261024
2012-07-20,696.950012,696.950012,683.049988,684.750000,634.974548,1870256
2012-07-23,681.049988,682.700012,675.349976,677.000000,627.787903,1522849
2012-07-24,677.099976,678.000000,672.200012,674.299988,625.284180,1897504
2012-07-25,673.900024,677.549988,672.500000,675.099976,626.026001,2514515
2012-07-26,676.900024,676.900024,669.000000,670.099976,621.389404,3553372
2012-07-27,680.950012,680.950012,671.299988,673.799988,624.820435,1239906
2012-07-30,677.250000,679.900024,674.000000,678.099976,628.807922,1324600
2012-07-31,679.000000,692.250000,676.000000,691.150024,640.909363,3242208
2012-08-01,690.500000,701.950012,689.049988,699.849976,648.976807,3098847
2012-08-02,700.000000,701.000000,692.349976,695.700012,645.128662,2002473
2012-08-03,692.349976,700.000000,688.099976,699.349976,648.513245,1814645
2012-08-06,701.299988,712.750000,701.299988,710.400024,658.759888,2783162
2012-08-07,710.250000,721.400024,705.849976,719.549988,667.244873,3069001
2012-08-08,719.200012,725.000000,716.049988,721.599976,669.145996,2473874
2012-08-09,722.099976,723.099976,691.000000,694.900024,644.386841,4141199
2012-08-10,689.900024,692.900024,684.349976,690.150024,639.981995,1901285
2012-08-13,690.599976,719.000000,688.000000,716.349976,664.277405,1821658
2012-08-14,715.950012,715.950012,700.200012,702.849976,651.758911,2670767
2012-08-16,706.349976,717.200012,705.000000,710.150024,658.528198,5549225
2012-08-17,713.500000,719.200012,710.549988,713.299988,661.449219,2418145
2012-08-21,711.950012,735.000000,711.049988,732.500000,679.253540,4183480
2012-08-22,728.549988,734.500000,722.150024,726.400024,673.596985,2758319
2012-08-23,729.799988,735.000000,717.200012,719.750000,667.430237,5720820
2012-08-24,718.000000,730.000000,713.299988,722.500000,669.980347,1747548
2012-08-27,721.549988,728.650024,718.099976,721.950012,669.470459,2709600
2012-08-28,722.900024,727.950012,720.200012,723.250000,670.676025,3109737
2012-08-29,727.549988,727.549988,710.500000,715.049988,663.072021,4838106
2012-08-30,710.099976,737.000000,699.200012,726.599976,673.782349,14800293
2012-08-31,728.000000,739.099976,725.250000,735.299988,681.849915,20084290
2012-09-03,733.950012,741.400024,729.650024,734.650024,681.247375,3681747
